cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
415,73.623046875,0.732540067221368,-7.032437e-05,1683808398.184818
416,73.82568359375,0.7345562771158956,-9.804772e-05,1683808448.9768388
417,73.592041015625,0.7322315628158198,-9.207212e-05,1683808499.5951538
418,73.7119140625,0.7334242845727029,-4.2740663e-05,1683808550.60935
419,73.634765625,0.7326566673116539,-6.5667373e-06,1683808601.4287722
420,73.712158203125,0.7334267137412506,-2.6716925e-05,1683808651.970102
421,73.799560546875,0.7342963560812998,-6.8151756e-05,1683808721.757447
422,73.822509765625,0.7345246979247765,-4.828191e-06,1683808772.620629
423,73.68017578125,0.7331084926615119,-4.614045e-05,1683808823.037475
424,73.478271484375,0.7310995702726273,-5.137013e-05,1683808873.60759
425,73.314697265625,0.7294720273457194,-7.1312745e-05,1683808924.233056
426,73.669189453125,0.7329991800768689,-3.8107988e-05,1683808975.15624
427,73.53515625,0.7316655665442235,-0.00013001155,1683809025.641823
428,73.778564453125,0.7340874475862043,-8.8422516e-05,1683809076.318743
429,73.918701171875,0.7354817903325401,-5.781412e-05,1683809126.754587
430,73.719970703125,0.7335044471347746,-4.8279697e-05,1683809177.496394
431,73.539306640625,0.7317068624095331,-4.8040885e-05,1683809247.216107
432,73.8681640625,0.734978952443182,9.4946474e-05,1683809297.680794
433,73.589599609375,0.7322072711303436,-5.833175e-05,1683809348.867401
434,73.917236328125,0.7354672153212544,-9.849577e-05,1683809399.287575
435,73.438232421875,0.7307011866308168,-6.239218e-05,1683809450.266489
436,73.926025390625,0.7355546653889689,-9.007692e-05,1683809500.2942872
437,73.318603515625,0.7295108940424814,-6.714181e-05,1683809550.889475
438,73.767333984375,0.7339757058330135,-7.59805e-05,1683809601.700521
439,73.51025390625,0.7314177913523658,-0.000145,1683809652.534265
440,73.726318359375,0.7335676055170128,-3.3142074e-05,1683809704.16241
441,73.771728515625,0.7340194308668707,-8.376972e-05,1683809776.4515781
442,73.644287109375,0.7327514048850112,-9.546622e-05,1683809828.049452
443,73.484130859375,0.7311578703177701,-0.00010760527,1683809879.1769369
444,73.990234375,0.7361935367169938,-4.1515574e-05,1683809930.006319
445,73.8388671875,0.7346874522174672,-5.394632e-05,1683809980.7729201
446,73.84375,0.7347360355884197,-8.423424e-05,1683810031.764837
447,73.801025390625,0.7343109310925855,-6.728621e-05,1683810082.862866
448,73.806640625,0.7343668019691809,-7.921664e-05,1683810133.886474
449,73.52685546875,0.7315829748136043,-4.553217e-05,1683810185.122339
450,73.702880859375,0.7333344053364408,-7.477269e-05,1683810236.068054
451,73.521728515625,0.7315319622741042,8.373381e-07,1683810309.4298801
452,73.513671875,0.7314517997120327,0.00024225627,1683810360.0556748
453,73.510986328125,0.7314250788580088,-4.867873e-06,1683810411.1257548
454,74.0458984375,0.7367473871458521,-6.525785e-05,1683810461.8421109
455,73.57421875,0.7320542335118432,-4.4086482e-05,1683810512.965903
456,74.105712890625,0.7373425334400198,-4.0634062e-05,1683810563.701944
457,73.961181640625,0.7359044656598266,-6.0135462e-05,1683810614.751877
458,73.68603515625,0.7331667927066549,-3.0307154e-05,1683810665.345535
459,73.8583984375,0.734881785701277,-4.3737837e-05,1683810715.920568
460,73.52734375,0.7315878331506995,-7.202901e-05,1683810767.046599
461,73.663818359375,0.7329457383688212,-4.679303e-05,1683810836.9757252
462,73.862548828125,0.7349230815665867,-5.1352923e-05,1683810887.9073868
463,73.5009765625,0.7313254829475562,-6.05131e-05,1683810938.492091
464,73.683349609375,0.7331400718526311,-7.507602e-05,1683810989.933646
465,73.741455078125,0.7337182139669653,-6.4857864e-05,1683811040.965282
466,73.89306640625,0.7352267276350397,-5.786307e-05,1683811091.468593
467,74.098876953125,0.7372745167206863,-3.0234596e-05,1683811142.3515131
468,73.762451171875,0.733927122462061,-9.56108e-05,1683811193.6217659
469,73.71826171875,0.7334874429549412,-6.51827e-05,1683811245.6831172
470,73.474365234375,0.7310607035758652,-3.0770356e-05,1683811296.819419
471,73.607421875,0.7323846004343201,-5.518529e-05,1683811367.481347
472,73.721435546875,0.7335190221460604,-4.9108807e-05,1683811441.129867
473,73.741943359375,0.7337230723040606,-7.411094e-05,1683811517.410594
474,73.809814453125,0.7343983811603,-5.3267533e-05,1683811595.1327848
475,73.926025390625,0.7355546653889689,-7.757629e-05,1683811667.2968059
476,73.832275390625,0.7346218646666813,-6.848165e-05,1683811718.352158
477,73.924560546875,0.7355400903776832,-7.179033e-05,1683811769.199666
478,73.592041015625,0.7322315628158198,-0.00012938824,1683811820.318294
479,73.565673828125,0.7319692126126764,3.3345905e-06,1683811871.30385
480,73.6572265625,0.7328801508180353,-3.9577986e-05,1683811922.0052931
481,73.84619140625,0.7347603272738958,-4.8400067e-05,1683811992.6226828
482,74.173583984375,0.7380178422962591,-4.091736e-05,1683812043.70551
483,73.869384765625,0.7349910982859202,-4.2728232e-05,1683812094.584161
484,74.08837890625,0.7371700624731385,-8.775025e-05,1683812145.68886
485,73.7548828125,0.7338518182370847,-7.5515156e-05,1683812199.729901
486,73.73583984375,0.7336623430903702,-0.00012107547,1683812251.637287
487,73.66162109375,0.7329238758518926,-7.7771765e-05,1683812303.485834
488,74.092041015625,0.7372065000013529,-6.962506e-05,1683812354.0481129
489,73.703369140625,0.7333392636735361,-8.683726e-05,1683812405.142667
490,73.9560546875,0.7358534531203266,-7.135101e-05,1683812455.949274
491,73.91796875,0.7354745028268973,-4.8765196e-05,1683812525.9774451
492,73.891357421875,0.7352097234552063,-4.3344182e-05,1683812577.059493
493,73.84619140625,0.7347603272738958,-7.9180696e-05,1683812628.141608
494,74.05712890625,0.7368591288990427,-4.9007554e-05,1683812679.23684
495,74.016845703125,0.7364583160886848,-6.369778e-05,1683812729.6353889
496,74.24609375,0.7387393053549034,-7.2759474e-05,1683812780.2490082
497,73.843994140625,0.7347384647569672,0.0004556359,1683812830.7881548
498,74.0322265625,0.7366113537071851,-3.5012315e-05,1683812881.5454102
499,73.963134765625,0.7359238990082075,-4.714528e-05,1683812932.1605198
500,74.20654296875,0.7383457800501882,-8.448459e-05,1683812982.924342
501,74.23095703125,0.7385886969049507,-4.1558815e-05,1683813052.325793
502,73.759521484375,0.7338979724394896,-5.908953e-05,1683813102.6793442
503,73.83349609375,0.7346340105094195,-8.376287e-05,1683813153.4823658
504,73.7626953125,0.7339295516306087,-5.330187e-05,1683813204.366871
505,74.009765625,0.7363878702008038,-0.00010580129,1683813254.9125388
506,73.873046875,0.7350275358141345,-5.4971184e-05,1683813305.3728158
507,73.801025390625,0.7343109310925855,-3.1106363e-05,1683813355.806824
508,73.78173828125,0.7341190267773233,-8.113606e-05,1683813406.1499882
509,74.241455078125,0.7386931511524986,-3.566816e-05,1683813457.2820952
510,73.944091796875,0.735734423861493,-6.098341e-05,1683813508.012345
511,73.5673828125,0.7319862167925097,-4.1201187e-05,1683813578.8585868
512,73.7216796875,0.7335214513146079,-6.539711e-05,1683813630.139628
513,73.87939453125,0.7350906941963726,-5.4629756e-05,1683813681.2586539
514,73.978515625,0.7360769366267079,-6.342115e-05,1683813732.0678358
515,73.866943359375,0.7349668066004439,-8.089945e-05,1683813782.964902
516,73.797119140625,0.7342720643958236,-9.3450864e-05,1683813833.895767
517,73.73486328125,0.7336526264161796,-8.421325e-05,1683813884.8662488
518,73.913818359375,0.7354332069615876,-7.480141e-05,1683813936.195179
519,73.918212890625,0.7354769319954448,-4.668573e-05,1683814147.9470909
520,74.20556640625,0.7383360633759979,-4.9484912e-05,1683816361.268319
521,73.822265625,0.7345222687562287,-6.3003376e-05,1683825735.418775
522,73.667236328125,0.7329797467284879,-2.9300209e-05,1683831474.3808808
523,73.9462890625,0.7357562863784216,-6.153794e-05,1683837760.996609
524,74.38427734375,0.7401142147528583,-1.8062536e-05,1683837847.178386
525,74.0654296875,0.7369417206296619,-4.0867693e-05,1683837935.1747258
526,73.978271484375,0.7360745074581603,-4.7451183e-05,1683838016.738629
527,73.803955078125,0.734340081115157,-6.9397174e-05,1683838111.25556
528,73.754638671875,0.7338493890685371,-3.3016895e-05,1683838196.1064801
529,73.9619140625,0.7359117531654695,-5.7513324e-05,1683838283.047146
530,73.792724609375,0.7342283393619664,-6.343692e-05,1683838368.153707
531,73.740478515625,0.7337084972927749,-4.2976477e-05,1683838497.557733
532,73.776611328125,0.7340680142378231,-0.00013754165,1683838589.403001
533,73.99072265625,0.7361983950540891,-3.533749e-05,1683838675.841596
534,74.084228515625,0.737128766607829,-7.736923e-05,1683838763.918936
535,74.141845703125,0.7377020503850681,-4.27206e-05,1683838847.48469
536,74.148681640625,0.7377700671044016,0.0001820388,1683838942.158014
537,74.037109375,0.7366599370781375,-1.2981687e-05,1683839027.712561
538,73.75927734375,0.733895543270942,-3.5086683e-05,1683839110.836899
539,74.150634765625,0.7377895004527826,-4.616702e-05,1683839193.883017
540,73.90673828125,0.7353627610737066,-7.856718e-05,1683839280.980821
541,73.882080078125,0.7351174150503966,-0.0001050579,1683839412.434473
542,73.706787109375,0.7333732720332029,-5.4825294e-05,1683839502.1127849
543,73.6435546875,0.7327441173793684,6.3609084e-05,1683839587.018465
544,73.72607421875,0.7335651763484652,-4.821432e-05,1683839673.701469
545,74.09375,0.7372235041811862,-0.00014072686,1683839762.107897
546,73.916748046875,0.7354623569841592,-5.4932367e-05,1683839848.749671
547,73.9404296875,0.7356979863332787,-5.6804336e-05,1683839935.286579
548,74.14892578125,0.7377724962729492,-6.3552056e-05,1683840020.943011
549,73.853515625,0.7348332023303246,-5.2640913e-05,1683840105.451859
550,73.750732421875,0.733810522371775,-4.5854285e-05,1683840190.6250298
551,73.872314453125,0.7350202483084916,-9.708683e-05,1683840315.495031
552,73.78125,0.7341141684402281,-9.237602e-05,1683840402.823606
553,73.7353515625,0.7336574847532749,-6.352058e-05,1683840488.9550478
554,74.10888671875,0.737374112631139,-4.115697e-05,1683840571.9635599
555,74.164306640625,0.7379255338914494,-3.40095e-05,1683840653.197582
556,73.8203125,0.7345028354078478,-3.3119366e-05,1683840734.711154
557,74.162109375,0.7379036713745208,-3.76157e-05,1683840817.282155
558,74.1826171875,0.7381077215325212,-6.651454e-05,1683840898.926968
559,74.26806640625,0.7389579305241896,-8.9083296e-05,1683840980.4471061
560,74.150390625,0.7377870712842349,-2.3574783e-05,1683841061.582664
561,73.76416015625,0.7339441266418943,-6.442703e-05,1683841178.621584
562,73.705810546875,0.7333635553590123,-5.6905057e-05,1683841259.328254
563,74.121826171875,0.7375028585641629,-9.4448566e-05,1683841340.927039
564,74.17333984375,0.7380154131277116,-7.168112e-05,1683841422.6167638
565,74.31201171875,0.7393951808627617,-4.1253457e-05,1683841503.789999
566,73.86376953125,0.7349352274093248,-7.803102e-05,1683841585.7734241
567,74.14013671875,0.7376850462052348,-7.0022084e-05,1683841666.766648
568,74.017333984375,0.73646317442578,-6.318583e-05,1683841748.366623
569,74.0224609375,0.73651418696528,0.0001911719,1683841830.1942441
570,73.688720703125,0.7331935135606787,-1.8800301e-05,1683841911.3510962
571,73.849609375,0.7347943356335627,-6.303757e-05,1683842027.930419
572,73.948486328125,0.7357781488953501,-6.47002e-05,1683842109.305675
573,73.782470703125,0.7341263142829662,-6.958263e-05,1683842190.428334
574,73.740966796875,0.7337133556298701,-4.7535665e-05,1683842271.5608299
575,74.11572265625,0.7374421293504724,-7.7894874e-05,1683842352.38387
576,74.171142578125,0.7379935506107829,-8.162353e-05,1683842433.786675
577,73.951171875,0.735804869749374,-0.0001232784,1683842515.1489868
578,73.987060546875,0.7361619575258747,-9.5265015e-05,1683842597.7158132
579,74.292724609375,0.7392032765474994,-9.6530464e-05,1683842679.199213
580,73.879638671875,0.7350931233649204,-5.896829e-05,1683842760.375972
581,74.198974609375,0.738270475825212,-5.1751398e-05,1683842881.8563788
582,74.08642578125,0.7371506291247576,-0.00010748252,1683842968.749166
583,73.8427734375,0.7347263189142292,-4.4209068e-05,1683843056.4308538
584,74.12158203125,0.7375004293956153,-4.3569627e-05,1683843154.8749352
585,74.1611328125,0.7378939547003303,-6.9271235e-05,1683843245.853065
586,73.682373046875,0.7331303551784405,-8.693183e-06,1683843337.604661
587,74.0966796875,0.7372526542037576,-6.897758e-05,1683843429.1167371
588,73.8662109375,0.7349595190948011,-4.405631e-05,1683843521.945337
589,74.078857421875,0.7370753248997812,-6.1433384e-05,1683843611.861681
590,74.13525390625,0.7376364628342822,-6.0126447e-05,1683843704.540685
591,74.0341796875,0.7366307870555662,-6.163638e-05,1683843841.8735738
592,73.931640625,0.7356105362655642,-0.0001087398,1683843956.040328
593,74.022216796875,0.7365117577967326,0.00016079294,1683844052.2914581
594,73.924072265625,0.7355352320405879,-0.00012011363,1683844148.00408
595,74.20654296875,0.7383457800501884,-2.2715158e-05,1683844239.92716
596,74.11572265625,0.7374421293504724,-4.7063382e-05,1683844331.935117
597,74.096923828125,0.7372550833723053,-5.882662e-05,1683844423.898185
598,74.04736328125,0.7367619621571377,-5.72461e-05,1683844518.7329018
599,74.047119140625,0.7367595329885901,-1.5976859e-05,1683844612.000911
600,73.9814453125,0.7361060866492795,-6.0475824e-05,1683844707.2941298
601,73.848388671875,0.7347821897908244,-9.141363e-05,1683844854.269082
602,73.969970703125,0.7359919157275411,-6.129638e-05,1683844949.722795
603,74.211669921875,0.7383967925896885,-5.3875978e-05,1683845041.213572
604,74.13525390625,0.7376364628342822,0.00024923607,1683845133.0612679
605,74.103515625,0.7373206709230912,-5.0594906e-05,1683845227.977943
606,73.89794921875,0.7352753110059922,-5.7226138e-05,1683845325.2704399
607,74.25048828125,0.7387830303887606,-7.663813e-05,1683845420.1922119
608,74.158447265625,0.7378672338463065,-3.462777e-05,1683845515.645995
609,73.974609375,0.7360380699299459,-8.8575296e-05,1683845610.294612
610,74.25146484375,0.7387927470629512,-4.1214196e-05,1683845705.767945
611,74.10498046875,0.7373352459343769,-6.730563e-05,1683845845.8045871
612,74.15771484375,0.7378599463406635,-6.004072e-05,1683845937.993279
613,74.08740234375,0.737160345798948,-4.5085737e-05,1683846033.399201
614,74.125244140625,0.7375368669238297,-5.473735e-05,1683846129.885317
615,74.06689453125,0.7369562956409477,-5.4867825e-05,1683846225.4030762
616,74.12646484375,0.7375490127665678,-5.2716678e-05,1683846320.311997
617,74.28857421875,0.7391619806821899,-0.00012712872,1683846416.59411
618,74.0849609375,0.7371360541134717,-1.2038555e-05,1683846507.486584
619,73.8662109375,0.7349595190948011,-3.6339956e-05,1683846598.006359
620,73.940185546875,0.735695557164731,-7.607613e-05,1683846692.639125
621,74.07666015625,0.7370534623828525,-4.512763e-05,1683846834.9249961
622,74.23193359375,0.7385984135791412,-4.6373178e-05,1683846924.582873
623,74.382568359375,0.7400972105730248,-2.582131e-05,1683847014.309205
624,74.138671875,0.737670471193949,9.24048e-06,1683847103.9932969
625,74.0791015625,0.7370777540683289,-4.6247216e-05,1683847196.633973
626,74.07177734375,0.7370048790119001,-9.967612e-05,1683847290.8500328
627,74.25830078125,0.7388607637822845,-3.7081958e-05,1683847386.6969368
628,74.223388671875,0.7385133926799743,-3.2273263e-05,1683847480.360266
629,73.75244140625,0.7338275265516084,-4.164147e-05,1683847578.1985111
630,74.337890625,0.7396526727288099,-0.00012402225,1683847675.39503
631,73.966064453125,0.7359530490307791,-3.2278305e-05,1683847808.7716858
632,74.15576171875,0.7378405129922827,-5.655313e-05,1683847899.570928
633,74.02490234375,0.7365384786507564,-6.441506e-05,1683847995.823696
634,74.028564453125,0.7365749161789708,-5.0912386e-05,1683848090.1888351
635,73.94091796875,0.735702844670374,-5.6611272e-05,1683848184.2584362
636,74.273193359375,0.7390089430636895,-8.706594e-05,1683848274.346993
637,74.111572265625,0.7374008334851628,-7.092193e-05,1683848365.787997
638,74.074951171875,0.7370364582030192,-6.8449925e-05,1683848495.7864509
639,73.893798828125,0.7352340151406825,-6.190201e-05,1683848677.5156171
640,74.28857421875,0.7391619806821899,-6.749951e-05,1683848847.437977
641,74.101806640625,0.7373036667432578,-6.165594e-05,1683849080.836274
642,74.05322265625,0.7368202622022807,-2.6742704e-05,1683849170.050545
643,73.975830078125,0.736050215772684,-7.252634e-05,1683849259.260701
644,73.966796875,0.735960336536422,-4.2035113e-05,1683849349.451982
645,74.380126953125,0.7400729188875488,-6.597538e-05,1683849442.754923
646,74.413330078125,0.7404032858100256,-6.6757944e-05,1683849536.948011
647,73.889404296875,0.7351902901068252,-4.2935666e-05,1683849626.0407329
648,74.093017578125,0.7372162166755434,-6.033041e-05,1683849721.6354969
649,73.821533203125,0.734514981250586,-7.021557e-06,1683849813.442591
650,74.27099609375,0.738987080546761,-4.2747557e-05,1683849904.2755609
651,74.0009765625,0.7363004201330893,-4.0741776e-05,1683850044.457938
652,74.122802734375,0.7375125752383536,-5.56995e-05,1683850138.565792
