cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
699,70.8701171875,0.043602316315681774,-3.5185665e-05,1683243734.270355
700,70.7138671875,0.04364656139559449,-3.7330217e-06,1683243746.541955
701,72.0419921875,0.042985199992889196,-8.503163e-05,1683243784.1872451
702,71.1611328125,0.043408111542675584,-4.084587e-05,1683243796.454286
703,71.3095703125,0.04338453614184123,-4.6805735e-06,1683243808.40537
704,71.1748046875,0.043423490492827926,-7.236361e-05,1683243820.491859
705,71.5009765625,0.04321183652405962,3.9767445e-05,1683243832.637554
706,71.3359375,0.04343626697501761,1.393795e-05,1683243844.920906
707,71.2314453125,0.04342220295852957,-6.446302e-06,1683243857.0125592
708,71.232421875,0.04345914568421221,-7.4570808e-06,1683243869.077746
709,71.2978515625,0.04329337859175875,-2.9969151e-05,1683243881.476513
710,70.9521484375,0.04341416648050143,-6.6261346e-05,1683243893.713165
711,71.5185546875,0.04318986337925246,-5.1109046e-06,1683243905.8873541
712,71.6083984375,0.04304018119266991,-2.856233e-05,1683243918.135642
713,71.142578125,0.04334782057340712,9.462476e-06,1683243930.458333
714,71.158203125,0.04329362017929075,-3.7309824e-06,1683243943.0208158
715,70.9931640625,0.043286295070745315,-0.00011242482,1683243955.254963
716,70.806640625,0.04356944066885747,2.16991e-05,1683243967.273725
717,71.1044921875,0.04364113023154896,-5.2445757e-06,1683243979.2564852
718,71.65625,0.04303285050396645,1.387991e-06,1683243991.4927108
719,71.1220703125,0.043527524193216705,-3.5849214e-06,1683244003.8739572
720,71.0791015625,0.04345174188218517,-9.486839e-06,1683244016.151745
721,70.79296875,0.04348399953851995,3.0510723e-06,1683244054.9566689
722,71.220703125,0.043341163735599306,-3.132704e-05,1683244066.9119492
723,71.4775390625,0.0432963177776412,-7.4368413e-06,1683244079.034241
724,71.3369140625,0.04333961220549171,-8.0834025e-06,1683244090.959031
725,71.0126953125,0.043538443759038675,-6.413162e-07,1683244103.0320692
726,70.9716796875,0.04334089368208675,-1.5203715e-05,1683244115.407864
727,71.6279296875,0.04317127635065747,-3.6705165e-05,1683244127.9823942
728,71.7060546875,0.04313906926548798,-3.3002645e-05,1683244140.1808991
729,70.880859375,0.04369050051294668,2.2824006e-05,1683244152.352198
730,71.6416015625,0.04303721185752825,-3.9562823e-05,1683244164.757427
731,71.43359375,0.0433861954865164,-1.3787285e-05,1683244176.965973
732,71.1572265625,0.04335702142874813,-3.1265332e-05,1683244189.14497
733,70.8291015625,0.04359288975281572,-1.5570758e-05,1683244201.416984
734,70.4140625,0.043915999516440776,2.4873316e-06,1683244213.451712
735,71.353515625,0.043497372876003186,-1.0567545e-05,1683244225.712119
736,71.0771484375,0.043461842759990224,-1.384437e-06,1683244237.76202
737,71.35546875,0.0434586284853875,-1.9537805e-05,1683244249.978752
738,70.888671875,0.04358482765862417,1.6507208e-06,1683244262.238591
739,71.369140625,0.043467768573730074,5.4232777e-07,1683244274.281163
740,71.5791015625,0.043337018962003676,-4.5434757e-07,1683244286.507914
741,71.431640625,0.04333175645152948,4.8518183e-07,1683244324.8600829
742,70.794921875,0.04369617192770609,-2.2108554e-06,1683244336.882747
743,71.37109375,0.04346755330111135,-2.3716033e-05,1683244348.8773708
744,70.91796875,0.04355727043852614,2.6587247e-06,1683244360.812321
745,71.46875,0.04331750502796051,-1.1041999e-05,1683244372.797898
746,71.5400390625,0.04342450080237514,2.8013812e-06,1683244384.974613
747,71.240234375,0.04351562978024401,-5.7361904e-05,1683244397.3045099
748,70.791015625,0.043755828532631685,8.388377e-06,1683244409.483794
749,70.9853515625,0.04348731198490943,-1.5983163e-05,1683244421.534925
750,71.6591796875,0.043115039362988564,-3.2606364e-05,1683244433.627454
751,70.9306640625,0.043596019804480884,-6.306232e-05,1683244445.70485
752,71.2822265625,0.04345606869980656,-1.0986243e-05,1683244457.834854
753,70.97265625,0.043554663379559766,-7.4027776e-06,1683244469.964028
754,71.20703125,0.04344282025601945,-5.470276e-06,1683244482.0201669
755,71.6669921875,0.043263491045277894,-2.9732124e-05,1683244494.306347
756,71.51171875,0.0432120826784403,2.3931116e-06,1683244506.5526102
757,70.7998046875,0.043648915794094356,-9.183526e-06,1683244518.830356
758,71.404296875,0.04335434738442944,-6.1529875e-07,1683244531.120183
759,71.1474609375,0.043522555839892604,-5.2033392e-05,1683244543.4100108
760,71.0576171875,0.043536908213515614,1.0909922e-05,1683244555.552066
761,71.240234375,0.043382587905572235,-4.6889243e-05,1683244593.814204
762,71.0703125,0.043520114264890344,-1.3663314e-05,1683244605.793021
763,70.7978515625,0.04360314589267342,-6.1544183e-06,1683244617.723713
764,71.2587890625,0.04335339635343108,-4.7910216e-06,1683244629.717816
765,71.3369140625,0.0432675804900778,-8.910738e-06,1683244641.935731
766,71.541015625,0.04324337477224207,-3.939566e-05,1683244653.950001
767,71.4423828125,0.0434037538381372,-5.0733925e-05,1683244666.213511
768,71.263671875,0.043339756357104145,-6.2837484e-05,1683244678.2630389
769,70.8173828125,0.043461015282348886,3.092286e-05,1683244690.4422212
770,70.8798828125,0.0434917282755117,-8.182078e-06,1683244702.5174809
771,71.2412109375,0.043390368526915545,-5.8372818e-05,1683244714.634048
772,70.8994140625,0.043370676626654905,1.1335015e-06,1683244726.7980201
773,71.3486328125,0.043202625754147836,-9.222292e-05,1683244739.001871
774,71.97265625,0.04297222020032779,-6.276115e-05,1683244751.123292
775,71.8310546875,0.04313254266026029,-1.44212245e-05,1683244763.102829
776,70.822265625,0.04368801337872908,1.2556494e-05,1683244775.3018172
777,71.0615234375,0.04349841782833298,-1.4023275e-05,1683244787.348896
778,71.9970703125,0.04302940448644396,-7.164324e-05,1683244799.357152
779,71.869140625,0.04313280290026611,-8.188218e-05,1683244811.4442089
780,71.166015625,0.04323164281384003,-8.440763e-07,1683244823.8949
781,71.1796875,0.043599273381914196,-5.8520884e-05,1683244862.557945
782,71.29296875,0.04336265211115084,-6.955878e-05,1683244874.707485
783,70.9130859375,0.04340714984632993,-3.805059e-05,1683244886.665041
784,71.4921875,0.043209362233761636,-8.252185e-05,1683244898.844733
785,71.6337890625,0.0431620248344929,-1.7904043e-06,1683244911.024655
786,71.16796875,0.043358896780225226,-1.0559856e-06,1683244923.076923
787,71.275390625,0.0434150060786043,-5.4970013e-07,1683244935.274764
788,71.25,0.04337787608461291,-4.332192e-06,1683244947.4244459
789,70.9814453125,0.0435537402515848,-3.250429e-05,1683244959.558878
790,70.9765625,0.043485505741619176,-7.311969e-05,1683244971.6361222
791,70.6884765625,0.04374646087665445,-2.767744e-05,1683244983.6618931
792,71.5556640625,0.04320800479488447,5.1584243e-06,1683244995.8005
793,70.9111328125,0.043507322105484816,-1.3389469e-05,1683245007.939084
794,71.6298828125,0.04327204533942556,-5.1432846e-07,1683245020.173324
795,71.36328125,0.04334970383851613,-3.0494097e-05,1683245032.390395
796,70.8251953125,0.04367910560913672,5.2827636e-07,1683245044.533237
797,71.41015625,0.04334327885175813,-0.00010515204,1683245056.7083
798,71.52734375,0.04336408238235726,3.0770304e-06,1683245068.763104
799,70.82421875,0.04361447394958304,-1.3593019e-05,1683245081.023683
800,71.3017578125,0.04342218449879469,2.435118e-06,1683245093.151531
801,70.953125,0.04354601553111649,-1.8256129e-05,1683245131.201159
802,71.505859375,0.04322792406704577,-1.0276863e-05,1683245143.229273
803,71.8330078125,0.043201810627483885,-1.11618265e-05,1683245155.401373
804,71.3779296875,0.04318836354490707,-4.236722e-05,1683245167.202733
805,71.58203125,0.043204382214304005,1.9122122e-05,1683245179.2090108
806,71.05859375,0.04350972540856128,-1.3437227e-05,1683245191.2593448
807,70.9912109375,0.04357435434706563,-3.276903e-05,1683245203.428677
808,70.5126953125,0.04377913992786328,-6.189203e-05,1683245215.542602
809,71.236328125,0.04341341305928812,-2.2511483e-06,1683245228.042135
810,71.189453125,0.04356234469708062,2.5540595e-07,1683245240.039715
811,71.80078125,0.04329237103279161,-6.4719693e-06,1683245252.04352
812,71.3447265625,0.043472506645360044,-2.2287966e-05,1683245264.069622
813,70.8427734375,0.043625392263511156,5.147636e-06,1683245276.0582242
814,70.9697265625,0.043675315228431745,-2.2215485e-05,1683245288.453983
815,71.591796875,0.04327383236113717,-1.0655805e-05,1683245300.6355898
816,71.0068359375,0.0435062614921726,-6.6919333e-06,1683245312.802301
817,71.3544921875,0.0433426713882447,-0.00010360892,1683245324.923101
818,70.9033203125,0.04373152282121823,-6.24986e-06,1683245337.023742
819,71.5966796875,0.04330785809716737,-1.0181689e-05,1683245348.997117
820,71.46875,0.04323184709722054,-3.8271846e-05,1683245361.342623
821,71.142578125,0.043354005499732014,-0.000115018534,1683245399.347497
822,71.400390625,0.04329924679107881,1.0540396e-05,1683245411.600868
823,72.2822265625,0.04285113672693322,-2.3157002e-06,1683245423.742506
824,71.3037109375,0.043462591836094966,-2.3175478e-06,1683245435.8907
825,71.326171875,0.04341440139702468,-2.5168134e-05,1683245447.818892
826,70.6875,0.04365578919408114,-6.0081482e-05,1683245460.049702
827,71.9443359375,0.04311586728351212,4.3184455e-06,1683245472.288225
828,71.5654296875,0.043372768750891175,-8.92979e-06,1683245484.590451
829,70.6923828125,0.043690553359331405,-2.1960052e-05,1683245497.008561
830,70.7890625,0.04363281055351271,-0.0001026851,1683245509.737681
831,71.3701171875,0.04334470199769256,-2.4159073e-05,1683245521.7963352
832,71.59765625,0.04343058717780472,-2.8150094e-05,1683245533.735276
833,70.8759765625,0.04363353459620402,-9.556055e-06,1683245545.9067378
834,71.427734375,0.04337740179466798,1.228422e-06,1683245558.050292
835,71.68359375,0.043166863870231754,3.0899682e-06,1683245570.295546
836,71.4560546875,0.04332762362469332,-0.000110616886,1683245582.512913
837,71.7978515625,0.043032013165907886,-5.093608e-05,1683245594.4895208
838,71.1728515625,0.04332822911821442,-7.193726e-05,1683245607.0950909
839,70.70703125,0.04364839942053951,-3.8762046e-05,1683245619.121275
840,71.51953125,0.04327374430599795,-3.921193e-05,1683245631.175838
841,71.5458984375,0.04318184350586834,2.7956887e-06,1683245669.5682938
842,71.625,0.04338502933278127,-5.3336626e-06,1683245681.480476
843,71.3642578125,0.04342600098141859,-1.7053844e-05,1683245693.339814
844,71.146484375,0.04341571168885478,-2.8378994e-05,1683245705.2168472
845,70.9912109375,0.04359248533624981,2.144607e-05,1683245717.522951
846,71.27734375,0.0432855334280297,-2.3155808e-06,1683245729.792104
847,71.0087890625,0.04344435381342108,-7.2608586e-06,1683245741.908837
848,71.658203125,0.04318766623362748,-2.1262172e-06,1683245754.1374998
849,71.0634765625,0.04338797727306151,1.8535853e-06,1683245766.217921
850,71.74609375,0.043137773271974,-7.2270777e-06,1683245778.319815
851,71.03515625,0.043444825508618924,-1.1347533e-05,1683245790.399868
852,71.7158203125,0.04288959663661053,3.9397773e-06,1683245802.637764
853,71.6376953125,0.043128569003003,-3.098926e-05,1683245814.741846
854,71.30859375,0.043319835091522776,-3.7396072e-05,1683245826.788564
855,71.091796875,0.043402241766036395,-3.4607867e-06,1683245839.0892339
856,71.9296875,0.0430723086632583,-9.144447e-05,1683245851.2322109
857,71.2294921875,0.043358993842101914,1.2734815e-05,1683245863.1665301
858,71.599609375,0.043248475468996087,-0.00011037773,1683245875.56394
859,70.9130859375,0.04344140056644308,-1.4638902e-06,1683245887.5445938
860,71.2158203125,0.04347155114320618,-7.763496e-05,1683245899.688545
861,70.904296875,0.04345408530735133,1.063243e-06,1683245938.15986
862,71.4521484375,0.043342088347248245,-2.7322589e-05,1683245950.116946
863,70.9501953125,0.04365537237003746,-3.9645307e-05,1683245962.185914
864,71.42578125,0.043259588180635924,-4.8463344e-06,1683245974.031036
865,71.4912109375,0.043203890140639814,1.3337971e-05,1683245986.1230102
866,70.658203125,0.04360714417421915,-5.624485e-05,1683245998.4701598
867,71.34375,0.043288794745876685,-1.3175234e-05,1683246010.760454
868,71.1416015625,0.043484288691851045,-0.00019377761,1683246022.914839
869,70.8388671875,0.043544116842106205,-0.00010075358,1683246034.862089
870,71.1943359375,0.04326184984514742,-3.5069872e-05,1683246046.954411
871,70.9755859375,0.04345290570063712,2.798438e-07,1683246059.0147882
872,70.958984375,0.04352601308806793,-3.2901764e-05,1683246071.1027431
873,71.740234375,0.043190319554217704,-1.2117073e-05,1683246083.150583
874,71.326171875,0.04338056156190924,2.2076367e-06,1683246095.3170922
875,71.3388671875,0.043382595672477785,-4.6230143e-05,1683246107.3518631
876,71.7763671875,0.04314620665612945,1.536718e-05,1683246119.4489331
877,71.638671875,0.04322421495043612,-2.8421878e-06,1683246131.717242
878,71.1787109375,0.04336406658084621,-6.9253742e-06,1683246143.913651
879,71.0625,0.043563742232112845,-2.055675e-06,1683246155.8588521
880,71.435546875,0.043352938612064046,-4.6125052e-07,1683246167.9131782
881,71.05078125,0.043502778549241394,-2.279538e-05,1683246205.707541
882,71.4736328125,0.0432412347168831,3.6314875e-06,1683246217.8349812
883,71.265625,0.0434084022316432,-4.523474e-05,1683246230.1579971
884,70.9228515625,0.04355809211155185,1.8542827e-05,1683246242.269184
885,70.935546875,0.043504082060805596,-0.00012105203,1683246254.267664
886,71.2197265625,0.04336098636336811,-3.8764476e-05,1683246266.516812
887,71.15234375,0.04342158538169491,1.5674472e-05,1683246278.652179
888,70.8271484375,0.043745876595527255,-3.4008623e-05,1683246290.7009332
889,70.8740234375,0.043604978147221765,-0.00012898678,1683246302.735312
890,71.3525390625,0.04330651520688983,2.4593444e-05,1683246314.8471968
891,70.8916015625,0.043580958780985515,-5.822915e-05,1683246327.2515562
892,70.78515625,0.043563726403542724,5.2567703e-08,1683246339.216466
893,70.337890625,0.04373034057063534,-0.0001523697,1683246351.41115
894,71.130859375,0.043378765113955386,-5.103164e-07,1683246363.368341
895,70.8359375,0.04355562412168288,-5.3790804e-06,1683246375.676799
896,70.76953125,0.04353042665675998,-1.7236827e-05,1683246387.760302
897,71.3642578125,0.043277794209868596,-4.1778057e-05,1683246399.991659
898,71.3017578125,0.043432231445997546,1.0185361e-05,1683246412.086605
899,71.9189453125,0.043035749432261364,-1.2069643e-06,1683246424.3034
900,71.2607421875,0.04348858575778175,-1.8202969e-05,1683246436.241549
901,70.79296875,0.043535925673056385,1.0377169e-05,1683246473.600343
902,70.765625,0.04350079642274146,2.6404854e-07,1683246485.5979478
903,70.8681640625,0.043664024731518966,-3.085628e-05,1683246497.898311
904,71.2080078125,0.04337023954028176,-9.163111e-06,1683246509.835493
905,71.0732421875,0.04342375283266936,-6.933004e-06,1683246521.794558
906,71.4599609375,0.04319671897152709,-4.309428e-05,1683246533.8252501
907,71.17578125,0.043431690196229986,7.05573e-06,1683246545.8473868
908,72.0458984375,0.042991853447778436,-5.4998458e-05,1683246558.2237482
909,70.6484375,0.04365442009254382,-0.000114760514,1683246570.2262342
910,71.083984375,0.043438743434811904,-6.756002e-05,1683246582.281705
911,70.9619140625,0.04338136915226114,3.3717156e-06,1683246594.167197
912,71.4873046875,0.043305610899249454,-4.259476e-05,1683246606.372146
913,71.259765625,0.043359913667590844,2.5170684e-05,1683246618.5589309
914,71.619140625,0.043201175594023894,3.9190053e-07,1683246630.7029939
915,71.1650390625,0.04332182287124009,-2.557257e-05,1683246642.6468742
916,71.2607421875,0.0433205606469859,5.0140025e-06,1683246654.803956
917,71.146484375,0.043312648633935455,-1.7347063e-05,1683246667.0939891
918,71.04296875,0.04332787275873805,-8.934318e-06,1683246679.471644
919,71.3515625,0.04318432675730868,-1.1143873e-05,1683246691.722254
920,71.4345703125,0.043066254510244525,2.9607265e-06,1683246703.729325
921,71.40625,0.04337094776840318,-1.421392e-06,1683246741.7371762
922,71.63671875,0.04322706626885872,-5.1886514e-06,1683246753.896787
923,71.419921875,0.043205503995101806,-2.3702607e-06,1683246765.818476
924,71.0693359375,0.04336064678284185,-3.653437e-05,1683246777.763541
925,71.44140625,0.043298896709453534,1.068458e-05,1683246789.915885
926,71.337890625,0.04327622256594582,-6.461331e-05,1683246801.97489
927,71.28125,0.043413754216327816,-2.8609513e-05,1683246814.188221
928,71.279296875,0.04327043357940916,1.6107558e-06,1683246826.250398
929,71.5625,0.04332965700354412,-0.000116448835,1683246838.502131
930,71.455078125,0.043286724717747194,-2.8376997e-05,1683246850.6054468
931,70.9375,0.04368907292719254,-9.4224515e-06,1683246862.649858
932,71.2421875,0.04354425570867217,-3.3790322e-05,1683246874.961351
933,71.34765625,0.04324712030376682,-6.279886e-05,1683246887.297895
934,71.197265625,0.04332688474903833,-7.631618e-05,1683246899.277966
935,71.4541015625,0.043326913983179394,5.478859e-06,1683246911.398589
936,71.822265625,0.04293708443731477,-4.8441783e-05,1683246923.6238751
937,70.8759765625,0.04363071935309153,-5.6405806e-05,1683246935.808773
938,71.0625,0.043576509866284065,-1.4536634e-05,1683246948.004491
939,71.06640625,0.04352203684963713,-4.7813894e-05,1683246960.010242
940,71.7998046875,0.043128290207222385,7.0391297e-06,1683246971.874181
941,70.984375,0.043415761430851865,-4.0565133e-06,1683247009.418498
942,71.265625,0.04350424551862203,-3.240836e-05,1683247021.617188
943,71.8115234375,0.04305838237942507,-7.487332e-05,1683247033.7118158
944,70.9423828125,0.0435732801199641,-4.4234424e-05,1683247045.5675688
